47.mp4,9,0.007287414278835058,0.01600099541246891,0.006869432982057333,0.007169238291680813,0.0421161912381649,0.014607145451009274,0.008217123337090015,0.004431928042322397,0.007818459533154964,0.8715947866439819,0.013887252658605576
48.mp4,5,0.015522221103310585,0.03750084340572357,0.015170814469456673,0.023491837084293365,0.03140449896454811,0.7168962955474854,0.012330306693911552,0.012949950061738491,0.017936881631612778,0.09812887012958527,0.018667513504624367
49.mp4,9,0.01810711994767189,0.03218371793627739,0.008522753603756428,0.011255819350481033,0.03700849786400795,0.011973053216934204,0.010130859911441803,0.005725519265979528,0.024663127958774567,0.8173670172691345,0.02306242100894451
50.mp4,9,0.009805544279515743,0.007733575534075499,0.00876870658248663,0.008040273562073708,0.030512802302837372,0.00691508874297142,0.008143110200762749,0.005241981707513332,0.024077119305729866,0.8601741790771484,0.030587512999773026
51.mp4,9,0.009841587394475937,0.01868567243218422,0.009356620721518993,0.009216749109327793,0.0615064911544323,0.01898261159658432,0.012147396802902222,0.006459880154579878,0.011980917304754257,0.8203451037406921,0.021476853638887405
52.mp4,4,0.019609658047556877,0.03158791735768318,0.021643739193677902,0.015205349773168564,0.6075199246406555,0.14837852120399475,0.01792958378791809,0.022882331162691116,0.02058219164609909,0.07463471591472626,0.02002613991498947
53.mp4,9,0.004975134041160345,0.016277838498353958,0.005507719703018665,0.006973211653530598,0.0299273319542408,0.007832230068743229,0.005155808757990599,0.0033734964672476053,0.005562355741858482,0.9060807824134827,0.008334153331816196
54.mp4,5,0.016598306596279144,0.019544219598174095,0.013988262973725796,0.01889229752123356,0.03243338689208031,0.7779510617256165,0.009204262867569923,0.014791605994105339,0.04789133369922638,0.028968870639801025,0.01973644830286503
55.mp4,9,0.019716905429959297,0.05475199595093727,0.022204026579856873,0.0242146123200655,0.03852566331624985,0.02061089500784874,0.01842488721013069,0.017101729288697243,0.027056438848376274,0.7162626385688782,0.041130147874355316
56.mp4,5,0.020024552941322327,0.026955414563417435,0.017096225172281265,0.018164344131946564,0.029580730944871902,0.784225583076477,0.011550896801054478,0.01983376406133175,0.022295119240880013,0.02193717658519745,0.02833622321486473
57.mp4,9,0.013132325373589993,0.012881056405603886,0.005895482376217842,0.0076667629182338715,0.031345244497060776,0.007306748069822788,0.009652162902057171,0.0035118996165692806,0.023878291249275208,0.8676325082778931,0.017097553238272667
58.mp4,9,0.007221618667244911,0.015912525355815887,0.005945505108684301,0.00671789888292551,0.08143693208694458,0.015134435147047043,0.007351675070822239,0.005716757848858833,0.012326406314969063,0.8276233077049255,0.014612940140068531
59.mp4,5,0.02121855318546295,0.03618282452225685,0.02070501446723938,0.024518776684999466,0.029070258140563965,0.5910460948944092,0.01959100179374218,0.022271251305937767,0.037966612726449966,0.0240793339908123,0.17335031926631927
60.mp4,5,0.015758821740746498,0.02672065980732441,0.01496761105954647,0.017661819234490395,0.03160959854722023,0.8124051690101624,0.008046658709645271,0.015551389195024967,0.017696745693683624,0.020833561196923256,0.018747961148619652
61.mp4,5,0.015610413625836372,0.031168067827820778,0.014660351909697056,0.01869966648519039,0.022443778812885284,0.46045827865600586,0.01500016637146473,0.01585928536951542,0.02662605419754982,0.033476974815130234,0.3459968864917755
62.mp4,9,0.013181974180042744,0.01813443936407566,0.014689185656607151,0.014057325199246407,0.058742672204971313,0.021296516060829163,0.0155886709690094,0.009252278134226799,0.02858540415763855,0.7821335196495056,0.024338124319911003
63.mp4,9,0.012348983436822891,0.02270503342151642,0.011314996518194675,0.012088186107575893,0.06667691469192505,0.028328122571110725,0.013859597034752369,0.008448665961623192,0.010637522675096989,0.7960665822029114,0.017525406554341316
64.mp4,9,0.018350478261709213,0.022114234045147896,0.01819193921983242,0.018330899998545647,0.059728339314460754,0.01527140662074089,0.01931178569793701,0.011374012567102909,0.025903884321451187,0.7604248523712158,0.03099813684821129
65.mp4,5,0.024302102625370026,0.028761599212884903,0.023545309901237488,0.029712345451116562,0.0382886677980423,0.513331413269043,0.022312350571155548,0.01750275306403637,0.02680075168609619,0.13260698318481445,0.1428358107805252
66.mp4,1,0.016757238656282425,0.8310825824737549,0.016758963465690613,0.01672275736927986,0.02147787995636463,0.015273699536919594,0.016548115760087967,0.015333852730691433,0.015935340896248817,0.018206549808382988,0.015902986750006676
67.mp4,9,0.016549786552786827,0.02581760846078396,0.016040045768022537,0.015896258875727654,0.070749931037426,0.02332863211631775,0.019953366369009018,0.011090744286775589,0.015943799167871475,0.7599344849586487,0.02469535358250141
68.mp4,1,0.01685204729437828,0.7344418168067932,0.017305921763181686,0.017436254769563675,0.04689420387148857,0.018966734409332275,0.017898451536893845,0.01595146395266056,0.02390352450311184,0.0713188573718071,0.01903069019317627
69.mp4,9,0.013066492974758148,0.01567595824599266,0.014163186773657799,0.01739896833896637,0.053622808307409286,0.009076199494302273,0.018332406878471375,0.007113328669220209,0.008982443250715733,0.8245949745178223,0.0179731547832489
70.mp4,5,0.013250468298792839,0.0199473537504673,0.009932237677276134,0.014177829027175903,0.032061174511909485,0.7578875422477722,0.009128216654062271,0.011750212870538235,0.058073874562978745,0.025059852749109268,0.048731204122304916
71.mp4,9,0.004363777115941048,0.007375241722911596,0.002148248953744769,0.0022251165937632322,0.031049339100718498,0.004458576440811157,0.0025814278051257133,0.0009133245330303907,0.0020304520148783922,0.9343474507331848,0.008507114835083485
72.mp4,9,0.021760497242212296,0.018477337434887886,0.01406998373568058,0.02752637304365635,0.06104392558336258,0.024452663958072662,0.01556641235947609,0.008244616910815239,0.026647644117474556,0.74656081199646,0.035649776458740234
73.mp4,1,0.01693720556795597,0.8269945383071899,0.017379293218255043,0.01702607050538063,0.022205689921975136,0.01709539070725441,0.015879832208156586,0.015634015202522278,0.015367483720183372,0.019896691665053368,0.015583845786750317
74.mp4,9,0.00919550284743309,0.044630568474531174,0.012370077893137932,0.01308081578463316,0.034407924860715866,0.02164551243185997,0.009099828079342842,0.012960021384060383,0.03455806523561478,0.7898581027984619,0.0181936826556921
75.mp4,9,0.004966227803379297,0.00962833035737276,0.0025054356083273888,0.002641855739057064,0.039971187710762024,0.0046237739734351635,0.0030999742448329926,0.001046422985382378,0.002679168013855815,0.9163100719451904,0.012527340091764927
76.mp4,9,0.008948693983256817,0.017702559009194374,0.007408108562231064,0.009413073770701885,0.05781240016222,0.018206246197223663,0.008647050708532333,0.0055026826448738575,0.00938237365335226,0.8391029834747314,0.017873750999569893
77.mp4,5,0.01191883347928524,0.031564466655254364,0.01390816830098629,0.02196265012025833,0.020882705226540565,0.8027452230453491,0.010809413157403469,0.014284783974289894,0.01620871014893055,0.039041370153427124,0.016673702746629715
78.mp4,9,0.004289587959647179,0.010515687987208366,0.003595807356759906,0.004242029506713152,0.0393143855035305,0.008613534271717072,0.004555594641715288,0.002158540301024914,0.0036712123546749353,0.9093247652053833,0.009718814864754677
79.mp4,9,0.010693899355828762,0.019274037331342697,0.01010445598512888,0.009856634773314,0.05842107906937599,0.017163684591650963,0.011166675947606564,0.006377475801855326,0.011047331616282463,0.8271142840385437,0.01878044568002224
80.mp4,9,0.0032062006648629904,0.011569664813578129,0.0033184587955474854,0.004777523688971996,0.02191470004618168,0.007418156135827303,0.003322639036923647,0.0025857409927994013,0.003892455482855439,0.9323674440383911,0.005627098027616739
81.mp4,9,0.012061219662427902,0.011622430756688118,0.004672538954764605,0.00618395721539855,0.02711692452430725,0.00564142782241106,0.0078413225710392,0.0028036090079694986,0.013869324699044228,0.8972314596176147,0.01095577608793974
82.mp4,9,0.011228855699300766,0.015446850098669529,0.010530914179980755,0.014908305369317532,0.03952929750084877,0.0110945338383317,0.011954850517213345,0.006758859381079674,0.01586841233074665,0.8430136442184448,0.019665252417325974
83.mp4,9,0.011551173403859138,0.009999853558838367,0.010110098868608475,0.011998176574707031,0.08344011008739471,0.012834856286644936,0.00899564754217863,0.0040337820537388325,0.004350344650447369,0.8315056562423706,0.011180303990840912
84.mp4,9,0.00512927770614624,0.015623264014720917,0.006014402490109205,0.007861791178584099,0.040918026119470596,0.01439340878278017,0.006359899882227182,0.00402848981320858,0.00555270304903388,0.8810156583786011,0.013103179633617401
85.mp4,9,0.009727119468152523,0.013691232539713383,0.011102713644504547,0.01554566714912653,0.09677078574895859,0.03991715982556343,0.007514707278460264,0.006418266799300909,0.0049467990174889565,0.7821410894393921,0.01222429983317852
86.mp4,9,0.006156604737043381,0.019299492239952087,0.006519007030874491,0.009805695153772831,0.031011369079351425,0.00604407861828804,0.007194330915808678,0.004230984952300787,0.006680631078779697,0.8936680555343628,0.009389864280819893
87.mp4,9,0.0034510332625359297,0.007293790578842163,0.003309961874037981,0.0035130782052874565,0.022036312147974968,0.004244876094162464,0.003795202821493149,0.0012814594665542245,0.0029304379131644964,0.9413449168205261,0.006799062713980675
88.mp4,9,0.012665477581322193,0.024920344352722168,0.014916647225618362,0.011659041047096252,0.08207057416439056,0.01524430699646473,0.012621075846254826,0.0069778175093233585,0.013896402902901173,0.7786869406700134,0.026341430842876434
89.mp4,10,0.026874497532844543,0.028609061613678932,0.022182881832122803,0.036851800978183746,0.028559518977999687,0.3728383183479309,0.020144879817962646,0.016421103850007057,0.044021181762218475,0.020106513053178787,0.3833902180194855
90.mp4,9,0.008246354758739471,0.01866789348423481,0.00778901856392622,0.008364123292267323,0.06304938346147537,0.01840284839272499,0.007533807773143053,0.00494741415604949,0.00813059788197279,0.8376596570014954,0.017208948731422424
91.mp4,5,0.01921636238694191,0.033738527446985245,0.016659630462527275,0.023411793634295464,0.025866487994790077,0.5323542356491089,0.016929341480135918,0.01493772678077221,0.027776459231972694,0.021797819063067436,0.26731163263320923
92.mp4,9,0.013102809898555279,0.02695051208138466,0.010430930182337761,0.012623141519725323,0.08893533796072006,0.04648256301879883,0.01394097600132227,0.011611546389758587,0.01863229274749756,0.7325811386108398,0.024708690121769905
93.mp4,1,0.015832219272851944,0.8346046805381775,0.01619238778948784,0.016180425882339478,0.020862430334091187,0.014617020264267921,0.015896152704954147,0.014775823801755905,0.01613740436732769,0.01982497237622738,0.015076464042067528
94.mp4,9,0.0014327632961794734,0.007672863081097603,0.0017026123823598027,0.0017749996623024344,0.05441095307469368,0.006883989553898573,0.0018253930611535907,0.0009818346006795764,0.001988428644835949,0.9166865944862366,0.004639701452106237
95.mp4,1,0.018621375784277916,0.8001476526260376,0.019869711250066757,0.02007347159087658,0.0219203382730484,0.018972663208842278,0.016959380358457565,0.021482795476913452,0.02087271213531494,0.020917346701025963,0.02016257867217064
96.mp4,4,0.022560175508260727,0.03325171396136284,0.01917261630296707,0.015970870852470398,0.4070926606655121,0.2103225737810135,0.01604512520134449,0.021360136568546295,0.019577886909246445,0.21629273891448975,0.01835343986749649
97.mp4,9,0.008134394884109497,0.008880877867341042,0.008368901908397675,0.008248093537986279,0.04660295322537422,0.008552866987884045,0.011447555385529995,0.004877849947661161,0.032492563128471375,0.8457214832305908,0.01667247898876667
98.mp4,9,0.0011935778893530369,0.004948663525283337,0.0010845452779904008,0.0010612764162942767,0.023732470348477364,0.003755498444661498,0.0012451086658984423,0.0005753169534727931,0.0012645263923332095,0.9578690528869629,0.0032700388692319393
99.mp4,5,0.011625334620475769,0.014308873564004898,0.00829229410737753,0.011724147945642471,0.023950282484292984,0.7014856934547424,0.010958456434309483,0.010913744568824768,0.07621271163225174,0.036225806921720505,0.0943026915192604
100.mp4,9,0.005167522933334112,0.016441412270069122,0.003877131501212716,0.0038114041090011597,0.04658074304461479,0.0075277118012309074,0.005336807109415531,0.0018475614488124847,0.0036605517379939556,0.8942338824272156,0.011515180580317974
101.mp4,9,0.012093644589185715,0.01035197451710701,0.002587070455774665,0.004673949908465147,0.021761778742074966,0.003883630968630314,0.004823131486773491,0.0017424282850697637,0.04040030390024185,0.8882339000701904,0.009448263794183731
102.mp4,9,0.0018927138298749924,0.0031298103276640177,0.0020552838686853647,0.0025982423685491085,0.006647701375186443,0.0017124376026913524,0.0016923377988860011,0.0009344841237179935,0.0016304594464600086,0.9750483632087708,0.0026580840349197388
103.mp4,9,0.011290587484836578,0.016773201525211334,0.007696674205362797,0.01169478241354227,0.1480063498020172,0.11370059102773666,0.007743063382804394,0.0060575902462005615,0.005664287135004997,0.6606881618499756,0.0106846634298563
104.mp4,9,0.01285934541374445,0.01273245271295309,0.005211749114096165,0.006872960831969976,0.031558603048324585,0.007576352450996637,0.00879391748458147,0.003215981647372246,0.023317905142903328,0.8690938949584961,0.018766814842820168
105.mp4,9,0.004525208845734596,0.009322400204837322,0.005995957180857658,0.007138297893106937,0.01796000450849533,0.011273641139268875,0.006543755065649748,0.0028132260777056217,0.00354145304299891,0.924782931804657,0.006103083956986666
106.mp4,9,0.009727119468152523,0.013691232539713383,0.011102713644504547,0.01554566714912653,0.09677078574895859,0.03991715982556343,0.007514707278460264,0.006418266799300909,0.0049467990174889565,0.7821410894393921,0.01222429983317852
107.mp4,9,0.010010838508605957,0.016419965773820877,0.007694928906857967,0.011420133523643017,0.09551949799060822,0.1386338174343109,0.008601309731602669,0.006547940894961357,0.007110794074833393,0.6824211478233337,0.015619687736034393
108.mp4,9,0.012262198142707348,0.012021706439554691,0.004288004711270332,0.005789629183709621,0.030614426359534264,0.00617602514103055,0.007367991842329502,0.0024894261732697487,0.02158357761800289,0.8818870186805725,0.015519886277616024
109.mp4,5,0.002058133017271757,0.016189921647310257,0.0034275860525667667,0.0037411339581012726,0.014006051234900951,0.933517336845398,0.0013504633679986,0.0024280687794089317,0.00361330877058208,0.010945292189717293,0.008722723461687565
110.mp4,5,0.020058991387486458,0.03421546146273613,0.023047829046845436,0.03128067031502724,0.03715377300977707,0.5748743414878845,0.019487414509058,0.018378792330622673,0.035860855132341385,0.09215806424617767,0.11348383128643036
111.mp4,9,0.009837089106440544,0.012959863059222698,0.010885919444262981,0.011513716541230679,0.044114850461483,0.011842365376651287,0.011538591235876083,0.006531289778649807,0.05671185627579689,0.803636372089386,0.020428065210580826
112.mp4,9,0.0027126010973006487,0.009119915775954723,0.0032845193054527044,0.00423596054315567,0.01952606439590454,0.0037237312644720078,0.00271597015671432,0.0017100119730457664,0.0026729973033070564,0.9462438821792603,0.0040543414652347565
113.mp4,5,0.0200907364487648,0.025697046890854836,0.021085333079099655,0.023687081411480904,0.03187599778175354,0.5624844431877136,0.016733400523662567,0.01379673182964325,0.026020465418696404,0.10714193433523178,0.15138694643974304
114.mp4,9,0.006560510955750942,0.010654570534825325,0.005457975901663303,0.006315954495221376,0.05355551838874817,0.01122352946549654,0.009111203253269196,0.004667005036026239,0.009622045792639256,0.8713465929031372,0.01148516871035099
115.mp4,5,0.02584393508732319,0.0456886924803257,0.02581035904586315,0.03265226632356644,0.03563549369573593,0.3892383873462677,0.028562214225530624,0.02187388204038143,0.05245719477534294,0.02768688090145588,0.3145506978034973
116.mp4,9,0.006370325107127428,0.009524654597043991,0.006643445696681738,0.008068596944212914,0.024983134120702744,0.010929467156529427,0.008829306811094284,0.003115991363301873,0.004707964602857828,0.9090821146965027,0.007745114155113697
117.mp4,9,0.006238340400159359,0.01812305860221386,0.0059871249832212925,0.008495441637933254,0.03730645403265953,0.012573463842272758,0.006540724076330662,0.004996003117412329,0.007115102838724852,0.8814943432807922,0.011129909195005894
118.mp4,1,0.016400037333369255,0.8332015872001648,0.01677790656685829,0.01710253395140171,0.021054580807685852,0.016590237617492676,0.015434344299137592,0.0151161914691329,0.015045011416077614,0.017541533336043358,0.01573602855205536
119.mp4,9,0.0072328513488173485,0.01007889211177826,0.0036032884381711483,0.004344118293374777,0.07062066346406937,0.008529935032129288,0.004808895289897919,0.00225055986084044,0.003914556931704283,0.8728079795837402,0.011808251962065697
120.mp4,9,0.007339655887335539,0.010507512837648392,0.008445089682936668,0.008230802603065968,0.040603846311569214,0.007949013262987137,0.010792491026222706,0.004942015279084444,0.007685125805437565,0.8829744458198547,0.010529942810535431
121.mp4,9,0.009525123983621597,0.009160990826785564,0.010260390117764473,0.011627859435975552,0.041260067373514175,0.01306093018501997,0.009911534376442432,0.005318592768162489,0.006073824129998684,0.8704771399497986,0.013323628343641758
122.mp4,9,0.012492614798247814,0.03956393525004387,0.013498356565833092,0.015935756266117096,0.08078155666589737,0.0713445246219635,0.01000119000673294,0.010453740134835243,0.012777701951563358,0.7172068953514099,0.015943843871355057
123.mp4,9,0.014165828004479408,0.032048292458057404,0.005875398404896259,0.007720031309872866,0.03133832663297653,0.009539972990751266,0.0072493767365813255,0.004105477128177881,0.01697973720729351,0.8534501194953918,0.017527418211102486
124.mp4,5,0.019410310313105583,0.022544626146554947,0.017696496099233627,0.01981583796441555,0.028870215639472008,0.7555624842643738,0.010939226485788822,0.019157879054546356,0.046445876359939575,0.027957526966929436,0.031599514186382294
125.mp4,9,0.009778360836207867,0.019553428515791893,0.009180384688079357,0.009583049453794956,0.06169067323207855,0.023751843720674515,0.011215661652386189,0.006624213885515928,0.010213709436357021,0.8197184801101685,0.01869022473692894
126.mp4,9,0.012898821383714676,0.02347041852772236,0.013370941393077374,0.013200288638472557,0.05892793461680412,0.018178803846240044,0.015333089977502823,0.008446935564279556,0.021505914628505707,0.7901120781898499,0.02455475926399231
127.mp4,9,0.020690880715847015,0.08572141826152802,0.01199366431683302,0.01289490144699812,0.2048945426940918,0.028652628883719444,0.015900930389761925,0.057567570358514786,0.08999501913785934,0.434266597032547,0.037421904504299164
128.mp4,5,0.022259391844272614,0.027823571115732193,0.020552577450871468,0.01980067975819111,0.03449785336852074,0.7467800974845886,0.013419024646282196,0.021226342767477036,0.030071597546339035,0.02472766488790512,0.03884118050336838
129.mp4,9,0.005193223711103201,0.018407361581921577,0.005925923120230436,0.006312559358775616,0.05974705517292023,0.018066711723804474,0.0058594620786607265,0.003846278414130211,0.007659610826522112,0.853967547416687,0.015014305710792542
